OrderDate;Country;LineTotal;ProductName;ProductNumber;Class
2012.05.30 0:00;US;264,4104;Full-Finger Gloves, L;GL-F110-L;L 
2012.05.30 0:00;AU;107,982;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;AU;269,1536;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;CA;100,9326;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;CA;224,97;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;DE;41,492;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;AU;134,5768;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;CA;323,964;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;AU;42,3867;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;US;89,988;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;FR;201,8828;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;FR;22,794;Full-Finger Gloves, S;GL-F110-S;L 
2012.05.30 0:00;GB;68,382;Full-Finger Gloves, M;GL-F110-M;L 
2012.05.30 0:00;DE;377,958;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;DE;127,5362;Minipump;PU-0452;L 
2012.05.30 0:00;US;28,8404;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;DE;89,988;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;DE;100,9326;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;DE;91,176;Full-Finger Gloves, L;GL-F110-L;L 
2012.05.30 0:00;CA;33,6442;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;FR;89,988;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;US;53,994;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;FR;136,764;Full-Finger Gloves, M;GL-F110-M;L 
2012.05.30 0:00;FR;10,373;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;DE;22,794;Full-Finger Gloves, S;GL-F110-S;L 
2012.05.30 0:00;GB;50,4663;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;DE;91,176;Full-Finger Gloves, M;GL-F110-M;L 
2012.05.30 0:00;DE;264,4104;Full-Finger Gloves, L;GL-F110-L;L 
2012.05.30 0:00;US;179,97;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;GB;75;Cable Lock;LO-C100;L 
2012.05.30 0:00;DE;107,988;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;GB;115,3616;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;DE;287,952;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;CA;150,7246;Minipump;PU-0452;L 
2012.05.30 0:00;DE;46,6785;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;AU;269,97;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;US;144,202;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;FR;143,976;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;FR;134,982;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;CA;323,964;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;DE;67,2884;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;US;28,2578;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;FR;134,5768;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;US;56,5156;Half-Finger Gloves, L;GL-H102-L;L 
2012.05.30 0:00;FR;185,0431;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;US;201,8828;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;CA;618,6675;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;FR;127,1601;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;US;35,994;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;GB;11,994;Minipump;PU-0452;L 
2012.05.30 0:00;GB;28,8404;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;US;57,6808;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;FR;44,994;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;FR;115,3616;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;AU;33,6442;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;CA;89,988;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;GB;28,8404;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;US;53,994;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;AU;33,6442;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;DE;35,994;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;AU;20,746;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;DE;50,4663;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;CA;68,382;Full-Finger Gloves, M;GL-F110-M;L 
2012.05.30 0:00;CA;182,352;Full-Finger Gloves, L;GL-F110-L;L 
2012.05.30 0:00;US;22,794;Full-Finger Gloves, S;GL-F110-S;L 
2012.05.30 0:00;US;14,1289;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;FR;33,6442;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;US;28,2578;Half-Finger Gloves, L;GL-H102-L;L 
2012.05.30 0:00;CA;91,176;Full-Finger Gloves, S;GL-F110-S;L 
2012.05.30 0:00;DE;70,1904;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;CA;95,952;Minipump;PU-0452;L 
2012.05.30 0:00;DE;98,9023;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;DE;235,5094;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;DE;28,2578;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;DE;182,352;Full-Finger Gloves, L;GL-F110-L;L 
2012.05.30 0:00;AU;215,976;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;DE;449,94;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;CA;179,97;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;CA;86,5212;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;DE;390,306;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;AU;251,958;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;GB;205,146;Full-Finger Gloves, M;GL-F110-M;L 
2012.05.30 0:00;GB;90;Cable Lock;LO-C100;L 
2012.05.30 0:00;AU;71,988;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;FR;134,5768;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;DE;179,976;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;FR;107,988;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;DE;230,7232;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;DE;84,1105;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;US;618,6675;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;AU;67,2884;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;DE;35,994;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;CA;144,202;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;DE;56,5156;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;DE;215,976;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;FR;44,994;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;DE;31,119;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;US;23,988;Minipump;PU-0452;L 
2012.05.30 0:00;CA;107,982;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;US;224,97;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;FR;475,866;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;FR;134,5768;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;AU;521,9304;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;DE;151,3989;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;GB;287,952;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;DE;115,3616;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;GB;323,964;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;US;168,221;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;GB;485,946;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;US;179,97;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;AU;105;Cable Lock;LO-C100;L 
2012.05.30 0:00;US;84,7734;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;CA;50,4663;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;FR;144,202;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;DE;25,9325;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;AU;44,994;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;AU;50,4663;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;CA;179,976;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;US;53,994;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;US;86,5212;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;US;44,994;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;GB;269,97;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;US;15,5595;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;GB;28,8404;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;FR;16,8221;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;FR;33,6442;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;FR;33,6442;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;DE;44,994;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;FR;67,2884;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;US;269,97;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;DE;259,5636;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;DE;30;Cable Lock;LO-C100;L 
2012.05.30 0:00;FR;55,1496;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;US;449,94;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;AU;115,3616;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;FR;35,982;Minipump;PU-0452;L 
2012.05.30 0:00;FR;84,1105;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;FR;28,2578;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;DE;35,994;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;DE;86,5212;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;CA;323,964;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;FR;161,982;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;US;33,6442;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;FR;179,976;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;AU;28,8404;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;CA;16,8221;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;US;16,8221;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;US;173,0424;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;FR;269,97;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;GB;56,5156;Half-Finger Gloves, L;GL-H102-L;L 
2012.05.30 0:00;CA;521,9304;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;US;100,9326;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;FR;230,7232;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;US;71,988;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;CA;107,982;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;FR;45;Cable Lock;LO-C100;L 
2012.05.30 0:00;DE;359,952;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;FR;70,6445;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;FR;288,404;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;AU;47,976;Minipump;PU-0452;L 
2012.05.30 0:00;DE;168,221;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;US;382,7362;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;GB;179,976;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;DE;71,3145;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;GB;70,6445;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;CA;134,5768;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;FR;107,988;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;GB;107,988;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;US;67,2884;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;DE;168,221;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;GB;70,6445;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;AU;179,97;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;AU;269,964;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;FR;31,119;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;FR;215,964;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;US;53,994;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;CA;377,958;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;DE;107,982;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;FR;449,94;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;US;134,5768;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;CA;115,3616;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;FR;134,982;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;AU;362,427;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;DE;35,982;Minipump;PU-0452;L 
2012.05.30 0:00;FR;215,976;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;DE;201,8828;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;US;56,5156;Half-Finger Gloves, L;GL-H102-L;L 
2012.05.30 0:00;FR;75;Cable Lock;LO-C100;L 
2012.05.30 0:00;FR;70,6445;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;DE;35,994;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;GB;71,964;Minipump;PU-0452;L 
2012.05.30 0:00;GB;150;Cable Lock;LO-C100;L 
2012.05.30 0:00;GB;107,988;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;CA;14,1289;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;DE;334,548;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;CA;230,7232;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;CA;314,958;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;DE;42,3867;Half-Finger Gloves, L;GL-H102-L;L 
2012.05.30 0:00;DE;71,988;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;US;134,982;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;FR;323,964;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;US;71,988;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;CA;539,94;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;DE;41,492;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;AU;98,9023;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;DE;323,946;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;US;84,1105;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;CA;701,1565;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;DE;306,669;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;CA;67,2884;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;GB;67,2884;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;US;334,548;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;GB;362,427;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;DE;89,988;Women's Tights, M;TG-W091-M;L 
2012.05.30 0:00;CA;71,3145;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;US;134,5768;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;FR;75;Cable Lock;LO-C100;L 
2012.05.30 0:00;DE;215,976;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;CA;14,1289;Half-Finger Gloves, L;GL-H102-L;L 
2012.05.30 0:00;DE;28,2578;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;FR;67,2884;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;AU;701,1565;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;CA;608,9188;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;DE;70,6445;Half-Finger Gloves, S;GL-H102-S;L 
2012.05.30 0:00;DE;71,988;Men's Sports Shorts, L;SH-M897-L;L 
2012.05.30 0:00;US;143,976;Men's Sports Shorts, S;SH-M897-S;L 
2012.05.30 0:00;FR;161,982;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;US;47,976;Minipump;PU-0452;L 
2012.05.30 0:00;FR;100,9326;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;DE;287,952;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;FR;323,964;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;CA;134,982;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;CA;14,1289;Half-Finger Gloves, M;GL-H102-M;L 
2012.05.30 0:00;US;168,221;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;FR;215,976;Men's Bib-Shorts, L;SB-M891-L;L 
2012.05.30 0:00;GB;179,976;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;FR;45;Cable Lock;LO-C100;L 
2012.05.30 0:00;CA;107,988;Men's Bib-Shorts, S;SB-M891-S;L 
2012.05.30 0:00;DE;664,825;Full-Finger Gloves, L;GL-F110-L;L 
2012.05.30 0:00;FR;144,202;Long-Sleeve Logo Jersey, XL;LJ-0192-X;L 
2012.05.30 0:00;DE;115,3616;Long-Sleeve Logo Jersey, M;LJ-0192-M;L 
2012.05.30 0:00;CA;23,988;Minipump;PU-0452;L 
2012.05.30 0:00;AU;67,2884;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;FR;376,101;Full-Finger Gloves, M;GL-F110-M;L 
2012.05.30 0:00;AU;323,964;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.30 0:00;GB;35,994;Men's Sports Shorts, M;SH-M897-M;L 
2012.05.30 0:00;CA;20,746;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;US;50,4663;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;GB;173,0424;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;US;16,8221;Sport-100 Helmet, Black;HL-U509;L 
2012.05.30 0:00;DE;67,2884;Sport-100 Helmet, Red;HL-U509-R;L 
2012.05.30 0:00;DE;224,97;Women's Tights, L;TG-W091-L;L 
2012.05.30 0:00;FR;57,6808;Long-Sleeve Logo Jersey, L;LJ-0192-L;L 
2012.05.30 0:00;DE;67,2884;Sport-100 Helmet, Blue;HL-U509-B;L 
2012.05.30 0:00;US;478,4362;Women's Tights, S;TG-W091-S;L 
2012.05.30 0:00;AU;10,373;AWC Logo Cap;CA-1098;L 
2012.05.30 0:00;GB;215,976;Men's Bib-Shorts, M;SB-M891-M;L 
2012.05.31 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.05.31 0:00;GB;782,99;Road-650 Red, 62;BK-R50R-62;L 
2012.05.31 0:00;DE;1000,4375;Road-550-W Yellow, 38;BK-R64Y-38;M 
2012.06.01 0:00;AU;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.01 0:00;AU;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.06.01 0:00;AU;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.06.01 0:00;CA;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.06.01 0:00;DE;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.06.01 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.01 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.01 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.01 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.01 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.01 0:00;US;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.06.01 0:00;US;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.06.01 0:00;AU;782,99;Road-650 Red, 48;BK-R50R-48;L 
2012.06.02 0:00;AU;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.06.02 0:00;CA;2071,4196;Mountain-200 Silver, 38;BK-M68S-38;H 
2012.06.02 0:00;DE;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.06.02 0:00;DE;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.02 0:00;US;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.02 0:00;US;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.02 0:00;GB;782,99;Road-650 Black, 62;BK-R50B-62;L 
2012.06.02 0:00;US;782,99;Road-650 Black, 62;BK-R50B-62;L 
2012.06.02 0:00;FR;1000,4375;Road-550-W Yellow, 38;BK-R64Y-38;M 
2012.06.03 0:00;AU;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.06.03 0:00;CA;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.06.03 0:00;CA;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.06.03 0:00;CA;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.06.03 0:00;CA;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.03 0:00;DE;2071,4196;Mountain-200 Silver, 46;BK-M68S-46;H 
2012.06.03 0:00;FR;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.03 0:00;FR;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.06.03 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.03 0:00;GB;1000,4375;Road-550-W Yellow, 44;BK-R64Y-44;M 
2012.06.04 0:00;AU;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.04 0:00;AU;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.06.04 0:00;AU;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.04 0:00;AU;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.06.04 0:00;CA;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.04 0:00;FR;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.06.04 0:00;GB;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.06.04 0:00;GB;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.04 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.04 0:00;AU;782,99;Road-650 Red, 58;BK-R50R-58;L 
2012.06.04 0:00;FR;1000,4375;Road-550-W Yellow, 42;BK-R64Y-42;M 
2012.06.05 0:00;AU;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.06.05 0:00;AU;2071,4196;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.06.05 0:00;AU;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
2012.06.05 0:00;CA;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.06.05 0:00;DE;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.06.05 0:00;DE;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.06.05 0:00;US;2181,5625;Road-250 Black, 48;BK-R89B-48;H 
2012.06.05 0:00;US;2181,5625;Road-250 Red, 58;BK-R89R-58;H 
2012.06.05 0:00;US;1000,4375;Road-550-W Yellow, 42;BK-R64Y-42;M 
2012.06.06 0:00;AU;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.06.06 0:00;AU;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.06 0:00;CA;2443,35;Road-250 Red, 52;BK-R89R-52;H 
2012.06.06 0:00;CA;2049,0982;Mountain-200 Black, 38;BK-M68B-38;H 
2012.06.06 0:00;GB;2181,5625;Road-250 Black, 44;BK-R89B-44;H 
2012.06.06 0:00;US;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.06.07 0:00;AU;2071,4196;Mountain-200 Silver, 42;BK-M68S-42;H 
2012.06.07 0:00;US;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.07 0:00;US;2443,35;Road-250 Red, 44;BK-R89R-44;H 
2012.06.07 0:00;US;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.06.07 0:00;US;2049,0982;Mountain-200 Black, 42;BK-M68B-42;H 
2012.06.08 0:00;AU;2181,5625;Road-250 Black, 58;BK-R89B-58;H 
2012.06.08 0:00;GB;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.06.08 0:00;US;2181,5625;Road-250 Black, 52;BK-R89B-52;H 
2012.06.08 0:00;AU;782,99;Road-650 Red, 58;BK-R50R-58;L 
2012.06.08 0:00;AU;782,99;Road-650 Black, 52;BK-R50B-52;L 
2012.06.08 0:00;DE;782,99;Road-650 Black, 52;BK-R50B-52;L 
2012.06.08 0:00;US;1000,4375;Road-550-W Yellow, 40;BK-R64Y-40;M 
2012.06.09 0:00;AU;2443,35;Road-250 Red, 48;BK-R89R-48;H 
2012.06.09 0:00;AU;2049,0982;Mountain-200 Black, 46;BK-M68B-46;H 
